28.0, 89.0, 0.00896047359916, (0.0147058823529, 0.0106157252228, 0.00155981322173), [0.486043022738, 0.0782699289687, 0.707041532779]
28.0, 24.0, 0.00896877467995, (0.0147058823529, 0.00878382680607, 0.00341661488087), [0.485595323768, 0.077912205598, 0.697932369972]
28.0, 84.0, 0.00899209750015, (0.0147058823529, 0.000388376949724, 0.0118820331978), [0.543485784972, 0.0939214875406, 0.642454419234]
28.0, 90.0, 0.00926132053023, (0.0147058823529, 0.0116405553726, 0.00143752386514), [0.464372869628, 0.0745167703537, 0.680756155307]
28.0, 59.0, 0.00926965024441, (0.0142857142857, 0.00651281190383, 0.00701042454372), [0.530256326014, 0.0803636672575, 0.761708771859]
28.0, 62.0, 0.00958047127171, (0.0147058823529, 0.000369071938748, 0.0136664595235), [0.543057244095, 0.0924231063946, 0.650162605408]
28.0, 85.0, 0.00969727265395, (0.0147058823529, 0.000347616613406, 0.0140383189955), [0.543563519581, 0.0927798667955, 0.64827342627]
28.0, 95.0, 0.00980679276098, (0.0147058823529, 0.000299326060131, 0.0144151698699), [0.543500304127, 0.0933595964471, 0.642453878897]
28.0, 64.0, 0.009924709519, (0.0147058823529, 0.000271234057518, 0.0147970121466), [0.563253707261, 0.0965314200232, 0.667796038005]
28.0, 12.0, 0.0101643617508, (0.0142857142857, 0.00971605226321, 0.00649131870353), [0.439866687917, 0.0650137365235, 0.658308906815]
28.0, 93.0, 0.0104170433955, (0.0147058823529, 0.000170952557123, 0.0163742952764), [0.538604059507, 0.0925500105962, 0.628894469365]
28.0, 87.0, 0.0106556108822, (0.0, 0.0319044401178, 6.2392528869e-05), [0.402535428355, 0.0575154354493, 0.702408834934]
28.0, 73.0, 0.0113762057943, (0.0147058823529, 9.60252874638e-05, 0.0193267097425), [0.532196049273, 0.0936584249439, 0.589181068497]
28.0, 97.0, 0.0115272185915, (0.0142857142857, 8.07621351084e-05, 0.0202151793536), [0.529173363855, 0.0868871398602, 0.624233000486]
28.0, 70.0, 0.0121409060815, (0.0147058823529, 0.0209082287174, 0.000808607174143), [0.436238986901, 0.0683741199287, 0.685650886925]
28.0, 32.0, 0.0122599979677, (0.0142857142857, 0.0212863602585, 0.0012079193589), [0.435558385593, 0.0617168660667, 0.71780596365]
28.0, 96.0, 0.0122814233194, (0.0, 0.0366845450842, 0.000159724873905), [0.380879303798, 0.0551015795799, 0.669097273937]
28.0, 51.0, 0.0127719692999, (0.0298507462687, 0.00444374580727, 0.00402141582391), [0.533629980999, 0.0899283961042, 0.705363492637]
28.0, 82.0, 0.012842311798, (0.0298507462687, 0.00524965729918, 0.00342653182629), [0.46496945565, 0.0800647919831, 0.602668600553]
28.0, 61.0, 0.0128597941406, (0.0298507462687, 0.000730751296156, 0.0079978848569), [0.551481337943, 0.096977443836, 0.650294096172]
28.0, 67.0, 0.0129318202149, (0.0298507462687, 0.00123501776689, 0.00770969660916), [0.450414883632, 0.0812494091196, 0.51819304297]
28.0, 37.0, 0.0130014525044, (0.0298507462687, 0.000563486319053, 0.00859012492564), [0.571839048286, 0.10072399913, 0.669623126419]
28.0, 86.0, 0.013269555498, (0.0298507462687, 0.00334809802959, 0.00660982219578), [0.495745700445, 0.0864549196348, 0.620105976107]
28.0, 43.0, 0.0133928704137, (0.0298507462687, 0.00825502473201, 0.0020728402406), [0.535189495356, 0.0890077878246, 0.743641775446]
28.0, 54.0, 0.0133975546933, (0.0298507462687, 0.0086894622624, 0.00165245554895), [0.491850766282, 0.0816905110224, 0.68522443043]
28.0, 77.0, 0.0134487582804, (0.0298507462687, 0.0089726255387, 0.00152290303391), [0.53681414035, 0.0871175206201, 0.769653880946]
28.0, 17.0, 0.0135595326391, (0.0298507462687, 0.00794861310024, 0.00287923854848), [0.535178657263, 0.0883286351457, 0.748165755661]
28.0, 45.0, 0.013661603695, (0.0298507462687, 0.00969654095133, 0.00143752386514), [0.486091801243, 0.0794485571509, 0.692660985808]
28.0, 21.0, 0.0138124576436, (0.0298507462687, 0.000383424178374, 0.0112032024837), [0.550461928934, 0.0959066683379, 0.645852843867]
28.0, 35.0, 0.0138564809157, (0.0298507462687, 0.0103200581018, 0.00139863837663), [0.531649812308, 0.0867021040356, 0.765598144614]
28.0, 0.0, 0.0140327885857, (0.0147058823529, 0.0271903316107, 0.000202151793536), [0.339095985858, 0.0535867151366, 0.534965648814]
28.0, 4.0, 0.0144340412628, (0.0298507462687, 0.000123332044164, 0.0133280454756), [0.582066390504, 0.103896030224, 0.651872846786]
28.0, 26.0, 0.0144500253798, (0.0147058823529, 0.0286441937864, 0.0), [0.425743622905, 0.0642674462211, 0.711505254117]
28.0, 39.0, 0.0146618539692, (0.0298507462687, 0.0128551540619, 0.0012796615771), [0.552345182175, 0.0883010833586, 0.825322586984]
28.0, 9.0, 0.0153752268934, (0.0142857142857, 0.0314181928995, 0.000421773495155), [0.402553534585, 0.0565601648112, 0.706797048917]
28.0, 56.0, 0.0173051646571, (0.0298507462687, 0.0220224448407, 4.2302862053e-05), [0.448113564416, 0.0720035817047, 0.692419383402]
28.0, 41.0, 0.0178571408326, (0.0454545454545, 0.00506139864628, 0.00305547839701), [0.522813980066, 0.091530612594, 0.662195432664]
28.0, 75.0, 0.0179365994212, (0.0454545454545, 0.00340588284362, 0.0049493699654), [0.517635527951, 0.0917470649277, 0.633696374155]
28.0, 2.0, 0.0180123741231, (0.0454545454545, 0.00709832707827, 0.00148424983656), [0.497697364837, 0.0856713492611, 0.656904828473]
28.0, 74.0, 0.0181085645243, (0.0454545454545, 0.00128435878361, 0.00758678933472), [0.543698758115, 0.0965132614588, 0.642977027816]
28.0, 63.0, 0.0181741404691, (0.0454545454545, 0.00313087660644, 0.00593699934626), [0.541144171671, 0.095227018792, 0.667038471523]
28.0, 79.0, 0.0184967072481, (0.0454545454545, 0.00867758589126, 0.00135799039867), [0.535176487332, 0.0895193282119, 0.740856218152]
28.0, 46.0, 0.0185834599624, (0.0454545454545, 0.00299803892235, 0.00729779551021), [0.540956087804, 0.0946940811828, 0.670861490146]
28.0, 66.0, 0.0210077773267, (0.0454545454545, 0.0168505106123, 0.000718275913347), [0.467054475836, 0.0772120555859, 0.684699888566]
28.0, 23.0, 0.021554058408, (0.0454545454545, 0.0186127457718, 0.00059488399762), [0.504842870756, 0.0809162323795, 0.772333875336]
28.0, 27.0, 0.0222790425428, (0.0454545454545, 0.0213573302863, 2.52518875786e-05), [0.455005213223, 0.0740890730691, 0.691208591192]
28.0, 40.0, 0.0225996729623, (0.0454545454545, 0.0223444734326, 0.0), [0.507022603494, 0.0820409935248, 0.776787897701]
28.0, 8.0, 0.0228426705722, (0.0615384615385, 0.00554081273501, 0.00144873744328), [0.534106567683, 0.0953053244227, 0.654714732707]
28.0, 36.0, 0.0228762648184, (0.0615384615385, 0.00506688971079, 0.0020234432059), [0.540856653321, 0.0958759473078, 0.66916914488]
28.0, 25.0, 0.0228839338573, (0.0615384615385, 0.00459600906288, 0.00251733097065), [0.55223361221, 0.0982101295077, 0.675754429033]
28.0, 1.0, 0.0231661608839, (0.0615384615385, 0.00363775485702, 0.00432226625639), [0.583268962654, 0.10360620129, 0.707347113569]
28.0, 68.0, 0.0235004431683, (0.0615384615385, 0.00316791819332, 0.00579494977311), [0.53985936957, 0.0963652414134, 0.650441980872]
28.0, 44.0, 0.0254919927437, (0.0615384615385, 0.0141712423426, 0.000766274350163), [0.535131716008, 0.0909230690854, 0.740986570187]
28.0, 78.0, 0.0261215909384, (0.0615384615385, 0.0163204504754, 0.000505860801475), [0.531060476208, 0.0889907398273, 0.75779170042]
28.0, 99.0, 0.0263024842025, (0.0615384615385, 0.0166955077534, 0.000673483315573), [0.531025847988, 0.0885064249688, 0.765225427213]
28.0, 69.0, 0.0263804762396, (0.0615384615385, 0.0174113985928, 0.000191568587541), [0.534943801118, 0.089236454043, 0.770664410869]
28.0, 13.0, 0.0271016255099, (0.0615384615385, 0.0196289324922, 0.000137482499039), [0.526255440993, 0.0855877596241, 0.793368978892]
28.0, 29.0, 0.0289952143494, (0.078125, 0.0074493572422, 0.00141128580618), [0.538838135689, 0.0957031823663, 0.670859163463]
28.0, 22.0, 0.0309909423057, (0.078125, 0.0141743436017, 0.000673483315573), [0.532489769985, 0.09111201823, 0.727958292398]
28.0, 80.0, 0.0316111875163, (0.078125, 0.0165037500965, 0.000204812452597), [0.535134606439, 0.0910119041031, 0.74300277587]
28.0, 18.0, 0.0319897439363, (0.078125, 0.0178314310308, 1.28007782873e-05), [0.535034520852, 0.0913282150114, 0.738595827478]
28.0, 72.0, 0.0320960116847, (0.078125, 0.0181510620175, 1.19730367213e-05), [0.508803337198, 0.0861915476898, 0.718102192959]
28.0, 42.0, 0.0330892471223, (0.078125, 0.0211307683302, 1.19730367213e-05), [0.537572519893, 0.0891427213793, 0.787511837803]
28.0, 52.0, 0.035341323773, (0.0952380952381, 0.00954787882444, 0.00123799725652), [0.546735220032, 0.0979658149571, 0.666594163685]
28.0, 5.0, 0.305559499791, (0.916666666667, 1.18327082446e-05, 0.0), [0.533792990243, 0.162261144734, 0.180633651208]
28.0, 6.0, 0.323809630741, (0.971428571429, 3.20795459183e-07, 0.0), [0.641988883109, 0.201955784856, 0.394869395701]
28.0, 98.0, 0.323832712298, (0.971428571429, 6.95654678936e-05, 0.0), [0.648934131303, 0.196851088651, 0.41361805395]
28.0, 16.0, 0.324439707221, (0.971428571429, 1.91067943804e-07, 0.00189035916824), [0.548179742461, 0.158685635162, 0.445950336627]
28.0, 76.0, 0.326330033253, (0.971428571429, 9.16584073033e-08, 0.00756143667297), [0.566350139184, 0.141920780047, 0.635909502446]
29.0, 13.0, 0.00328425105793, (0.0, 0.00202623435247, 0.00782651882133), [0.533132821497, 0.0871623904404, 0.695585661346]
29.0, 87.0, 0.00330823087484, (0.0, 0.00181615957273, 0.00810853305182), [0.468688374295, 0.0771061608846, 0.59778139658]
29.0, 52.0, 0.00351869771361, (0.0, 0.00157156898371, 0.00898452415714), [0.540517006779, 0.0888379747546, 0.69560225082]
29.0, 27.0, 0.00375393386454, (0.0, 0.00135636371039, 0.00990543788325), [0.526185456477, 0.0869092918673, 0.669016100681]
29.0, 58.0, 0.00393889597506, (0.0, 0.00127235054633, 0.0105443373789), [0.527084150075, 0.0873684849897, 0.666802697535]
29.0, 57.0, 0.00400942846818, (0.0, 0.0011570111744, 0.0108712742301), [0.534021719947, 0.0886322325896, 0.673340060682]
29.0, 29.0, 0.00418153194846, (0.0, 0.00100447370578, 0.0115401221396), [0.533131819682, 0.0883952457848, 0.669286721383]
29.0, 6.0, 0.00426420591063, (0.0, 0.0102370197494, 0.00255559798248), [0.412009924389, 0.0653120529145, 0.596298697957]
29.0, 47.0, 0.00439262847501, (0.0, 0.000948949766726, 0.0122289356583), [0.533146225008, 0.0884578240149, 0.667656531378]
29.0, 96.0, 0.00439905538321, (0.0, 0.00618674160593, 0.00701042454372), [0.464376167584, 0.0748498626306, 0.645296795994]
29.0, 54.0, 0.00470492086931, (0.0, 0.000815171154218, 0.0132995914537), [0.526165078262, 0.0868404892339, 0.657272338906]
29.0, 80.0, 0.00473177385116, (0.0, 0.0126355083318, 0.00155981322173), [0.456425792583, 0.0712113451494, 0.687637301465]
29.0, 14.0, 0.00478913620209, (0.0, 0.000700949082799, 0.0136664595235), [0.533146677872, 0.0888547366583, 0.658993351546]
29.0, 32.0, 0.00485090084682, (0.0, 0.0131151786753, 0.00143752386514), [0.447038365032, 0.0693582819344, 0.677235512281]
29.0, 62.0, 0.00502948391274, (0.0, 0.000673281868328, 0.0144151698699), [0.530084774507, 0.087585628235, 0.658216643271]
29.0, 10.0, 0.00510298707747, (0.0, 0.00051194908586, 0.0147970121466), [0.529673952255, 0.0883212015665, 0.648213700459]
29.0, 48.0, 0.00534745951215, (0.0, 0.0004667076296, 0.0155756709069), [0.549329459749, 0.0907816675587, 0.67754471965]
29.0, 98.0, 0.00536880124484, (0.0, 0.00882893916726, 0.00727746456728), [0.594083047795, 0.0874903380828, 0.906046781876]
29.0, 19.0, 0.00613318661336, (0.0, 0.00036811899695, 0.0180314408431), [0.526196798702, 0.0867824736708, 0.64311120253]
29.0, 18.0, 0.00624153763345, (0.0, 0.000266407159747, 0.0184582057406), [0.553116803352, 0.0924429737319, 0.668187965587]
29.0, 30.0, 0.00637305268186, (0.0, 0.000229196005213, 0.0188899620404), [0.543358948167, 0.0913161913534, 0.650433998059]
29.0, 46.0, 0.00648904532675, (0.0, 0.000140426237814, 0.0193267097425), [0.551219095407, 0.0916179821162, 0.652134976364]
29.0, 88.0, 0.00661447253856, (0.0, 7.49687688478e-05, 0.0197684488469), [0.544970076733, 0.09215760588, 0.630423552898]
29.0, 49.0, 0.0078750230904, (0.0147058823529, 0.000810653866449, 0.00810853305182), [0.537308770915, 0.0901986982059, 0.663750144969]
29.0, 84.0, 0.00801372368408, (0.0147058823529, 0.00472073726417, 0.00461455143515), [0.495363574682, 0.0830482656565, 0.657937993952]
29.0, 56.0, 0.00810268484436, (0.0147058823529, 0.00177565335882, 0.00782651882133), [0.530312050236, 0.089799772199, 0.668055836784]
29.0, 33.0, 0.00816657182927, (0.0147058823529, 0.000809308977755, 0.00898452415714), [0.531898890696, 0.0918892306978, 0.639834018349]
29.0, 78.0, 0.00833479775854, (0.0147058823529, 0.000705035683808, 0.0095934752389), [0.547345366784, 0.0944686365162, 0.657820290206]
29.0, 90.0, 0.00849499083165, (0.0147058823529, 0.00882246043671, 0.00195662970533), [0.464505026199, 0.0750653067798, 0.661867720064]
29.0, 37.0, 0.00861580769497, (0.0147058823529, 0.000597203353131, 0.0105443373789), [0.565900702302, 0.0972300169821, 0.681670482935]
29.0, 68.0, 0.00887023495669, (0.0147058823529, 0.00830103004969, 0.00360379246747), [0.48677845721, 0.0789435850651, 0.690658931481]
29.0, 9.0, 0.00893442950088, (0.0, 0.0259946813285, 0.000808607174143), [0.402214671331, 0.0584325078986, 0.677379143116]
29.0, 85.0, 0.00896047359916, (0.0147058823529, 0.0106157252228, 0.00155981322173), [0.486043022738, 0.0782699289687, 0.707041532779]
29.0, 23.0, 0.00896877467995, (0.0147058823529, 0.00878382680607, 0.00341661488087), [0.485595323768, 0.077912205598, 0.697932369972]
29.0, 81.0, 0.00899209750015, (0.0147058823529, 0.000388376949724, 0.0118820331978), [0.543485784972, 0.0939214875406, 0.642454419234]
29.0, 86.0, 0.00926132053023, (0.0147058823529, 0.0116405553726, 0.00143752386514), [0.464372869628, 0.0745167703537, 0.680756155307]
29.0, 95.0, 0.00956888768168, (0.0147058823529, 0.000334321168669, 0.0136664595235), [0.543491114298, 0.0931896661591, 0.645021964898]
29.0, 91.0, 0.00980679276098, (0.0147058823529, 0.000299326060131, 0.0144151698699), [0.543500304127, 0.0933595964471, 0.642453878897]
29.0, 61.0, 0.009924709519, (0.0147058823529, 0.000271234057518, 0.0147970121466), [0.563253707261, 0.0965314200232, 0.667796038005]
29.0, 11.0, 0.0101643617508, (0.0142857142857, 0.00971605226321, 0.00649131870353), [0.439866687917, 0.0650137365235, 0.658308906815]
29.0, 89.0, 0.0104170433955, (0.0147058823529, 0.000170952557123, 0.0163742952764), [0.538604059507, 0.0925500105962, 0.628894469365]
29.0, 83.0, 0.0106556108822, (0.0, 0.0319044401178, 6.2392528869e-05), [0.402535428355, 0.0575154354493, 0.702408834934]
29.0, 97.0, 0.0108196933946, (0.0147058823529, 0.000143530482758, 0.017609667348), [0.53930746247, 0.0923419551692, 0.629597670129]
29.0, 70.0, 0.0113762057943, (0.0147058823529, 9.60252874638e-05, 0.0193267097425), [0.532196049273, 0.0936584249439, 0.589181068497]
29.0, 67.0, 0.0121409060815, (0.0147058823529, 0.0209082287174, 0.000808607174143), [0.436238986901, 0.0683741199287, 0.685650886925]
29.0, 31.0, 0.0122599979677, (0.0142857142857, 0.0212863602585, 0.0012079193589), [0.435558385593, 0.0617168660667, 0.71780596365]
29.0, 99.0, 0.0122814233194, (0.0, 0.0366845450842, 0.000159724873905), [0.380879303798, 0.0551015795799, 0.669097273937]
29.0, 50.0, 0.0127719692999, (0.0298507462687, 0.00444374580727, 0.00402141582391), [0.533629980999, 0.0899283961042, 0.705363492637]
29.0, 79.0, 0.012842311798, (0.0298507462687, 0.00524965729918, 0.00342653182629), [0.46496945565, 0.0800647919831, 0.602668600553]
29.0, 59.0, 0.0128597941406, (0.0298507462687, 0.000730751296156, 0.0079978848569), [0.551481337943, 0.096977443836, 0.650294096172]
29.0, 64.0, 0.0129318202149, (0.0298507462687, 0.00123501776689, 0.00770969660916), [0.450414883632, 0.0812494091196, 0.51819304297]
29.0, 36.0, 0.0130014525044, (0.0298507462687, 0.000563486319053, 0.00859012492564), [0.571839048286, 0.10072399913, 0.669623126419]
29.0, 82.0, 0.013269555498, (0.0298507462687, 0.00334809802959, 0.00660982219578), [0.495745700445, 0.0864549196348, 0.620105976107]
29.0, 42.0, 0.0133928704137, (0.0298507462687, 0.00825502473201, 0.0020728402406), [0.535189495356, 0.0890077878246, 0.743641775446]
29.0, 53.0, 0.0133975546933, (0.0298507462687, 0.0086894622624, 0.00165245554895), [0.491850766282, 0.0816905110224, 0.68522443043]
29.0, 74.0, 0.0134487582804, (0.0298507462687, 0.0089726255387, 0.00152290303391), [0.53681414035, 0.0871175206201, 0.769653880946]
29.0, 92.0, 0.0135146940399, (0.0298507462687, 0.0081525201991, 0.00254081565206), [0.5366270442, 0.0890234501392, 0.747258450948]
29.0, 16.0, 0.0135595326391, (0.0298507462687, 0.00794861310024, 0.00287923854848), [0.535178657263, 0.0883286351457, 0.748165755661]
29.0, 44.0, 0.013661603695, (0.0298507462687, 0.00969654095133, 0.00143752386514), [0.486091801243, 0.0794485571509, 0.692660985808]
29.0, 20.0, 0.0138124576436, (0.0298507462687, 0.000383424178374, 0.0112032024837), [0.550461928934, 0.0959066683379, 0.645852843867]
29.0, 34.0, 0.0138564809157, (0.0298507462687, 0.0103200581018, 0.00139863837663), [0.531649812308, 0.0867021040356, 0.765598144614]
29.0, 0.0, 0.0140327885857, (0.0147058823529, 0.0271903316107, 0.000202151793536), [0.339095985858, 0.0535867151366, 0.534965648814]
29.0, 3.0, 0.0144340412628, (0.0298507462687, 0.000123332044164, 0.0133280454756), [0.582066390504, 0.103896030224, 0.651872846786]
29.0, 25.0, 0.0144500253798, (0.0147058823529, 0.0286441937864, 0.0), [0.425743622905, 0.0642674462211, 0.711505254117]
29.0, 38.0, 0.0146618539692, (0.0298507462687, 0.0128551540619, 0.0012796615771), [0.552345182175, 0.0883010833586, 0.825322586984]
29.0, 8.0, 0.0153752268934, (0.0142857142857, 0.0314181928995, 0.000421773495155), [0.402553534585, 0.0565601648112, 0.706797048917]
29.0, 55.0, 0.0173051646571, (0.0298507462687, 0.0220224448407, 4.2302862053e-05), [0.448113564416, 0.0720035817047, 0.692419383402]
29.0, 40.0, 0.0178571408326, (0.0454545454545, 0.00506139864628, 0.00305547839701), [0.522813980066, 0.091530612594, 0.662195432664]
29.0, 72.0, 0.0179365994212, (0.0454545454545, 0.00340588284362, 0.0049493699654), [0.517635527951, 0.0917470649277, 0.633696374155]
29.0, 2.0, 0.0180123741231, (0.0454545454545, 0.00709832707827, 0.00148424983656), [0.497697364837, 0.0856713492611, 0.656904828473]
29.0, 71.0, 0.0181085645243, (0.0454545454545, 0.00128435878361, 0.00758678933472), [0.543698758115, 0.0965132614588, 0.642977027816]
29.0, 60.0, 0.0181741404691, (0.0454545454545, 0.00313087660644, 0.00593699934626), [0.541144171671, 0.095227018792, 0.667038471523]
29.0, 76.0, 0.0184967072481, (0.0454545454545, 0.00867758589126, 0.00135799039867), [0.535176487332, 0.0895193282119, 0.740856218152]
29.0, 45.0, 0.0185834599624, (0.0454545454545, 0.00299803892235, 0.00729779551021), [0.540956087804, 0.0946940811828, 0.670861490146]
29.0, 63.0, 0.0210077773267, (0.0454545454545, 0.0168505106123, 0.000718275913347), [0.467054475836, 0.0772120555859, 0.684699888566]
29.0, 22.0, 0.021554058408, (0.0454545454545, 0.0186127457718, 0.00059488399762), [0.504842870756, 0.0809162323795, 0.772333875336]
29.0, 26.0, 0.0222790425428, (0.0454545454545, 0.0213573302863, 2.52518875786e-05), [0.455005213223, 0.0740890730691, 0.691208591192]
